DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
STRING,STRING,STRING,STRING,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,BOOL,DOUBLE,DOUBLE,STRING,BOOL,DOUBLE,DOUBLE,STRING,BOOL,DOUBLE,DOUBLE,STRING,BOOL,DOUBLE,DOUBLE,STRING
2017.02.07 00:06:08 065,TFT_SIDE5.46,0,RETRY,-0.2969,-0.2785,-0.4095,-0.3738,0.3196,0.03038,True,772.991229027391,609.297111812291,.\Image\Alignment\2017\02\07\00.06.08 065\Head1.jpg,True,774.186111394971,578.260705904296,.\Image\Alignment\2017\02\07\00.06.08 065\Head2.jpg,True,808.613921428245,545.961921053769,.\Image\Alignment\2017\02\07\00.06.08 065\Head3.jpg,True,792.767162489248,521.59775798633,.\Image\Alignment\2017\02\07\00.06.08 065\Head4.jpg
2017.02.07 00:06:09 821,TFT_SIDE5.46,0,RETRY,0.0139,-0.012,-0.0123,0.0143,-0.0129,0.00177,True,639.399293111415,479.106711313678,.\Image\Alignment\2017\02\07\00.06.09 821\Head1.jpg,True,646.114584060244,478.255031312749,.\Image\Alignment\2017\02\07\00.06.09 821\Head2.jpg,True,646.206128064982,476.669354771876,.\Image\Alignment\2017\02\07\00.06.09 821\Head3.jpg,True,639.316650318916,473.994146448675,.\Image\Alignment\2017\02\07\00.06.09 821\Head4.jpg
2017.02.07 00:06:11 593,TFT_SIDE5.46,0,RETRY,-0.001,-0.0003,-0.0014,-0.0005,0.0001,0.00011,True,640.460954186459,480.175863574097,.\Image\Alignment\2017\02\07\00.06.11 593\Head1.jpg,True,639.93482541691,480.827640486387,.\Image\Alignment\2017\02\07\00.06.11 593\Head2.jpg,True,640.232596525019,480.90493701074,.\Image\Alignment\2017\02\07\00.06.11 593\Head3.jpg,True,640.328399370161,479.861346938256,.\Image\Alignment\2017\02\07\00.06.11 593\Head4.jpg
2017.02.07 00:06:13 365,TFT_SIDE5.46,0,OK,0.0023,0.0013,0.0043,0.001,0,0,True,639.396487467854,479.488073560776,.\Image\Alignment\2017\02\07\00.06.13 365\Head1.jpg,True,639.666158876318,480.593122008915,.\Image\Alignment\2017\02\07\00.06.13 365\Head2.jpg,True,638.859892849344,480.350941189636,.\Image\Alignment\2017\02\07\00.06.13 365\Head3.jpg,True,639.741759265695,479.486436014473,.\Image\Alignment\2017\02\07\00.06.13 365\Head4.jpg
2017.02.07 00:06:31 972,TFT_SIDE5.46,90,RETRY,-0.2976,-0.422,-0.5508,-0.3716,0.3167,0.02234,True,751.952299825603,601.868985837565,.\Image\Alignment\2017\02\07\00.06.31 972\Head1.jpg,True,753.847305916575,566.661961273769,.\Image\Alignment\2017\02\07\00.06.31 972\Head2.jpg,True,787.636130637869,565.628987121832,.\Image\Alignment\2017\02\07\00.06.31 972\Head3.jpg,True,770.945525677054,539.285231467771,.\Image\Alignment\2017\02\07\00.06.31 972\Head4.jpg
2017.02.07 00:06:33 878,TFT_SIDE5.46,90,RETRY,-0.0093,0.1136,0.1139,-0.0091,0.0468,-0.00146,True,640.36655484997,490.038113824378,.\Image\Alignment\2017\02\07\00.06.33 878\Head1.jpg,True,609.47333325785,492.73754939285,.\Image\Alignment\2017\02\07\00.06.33 878\Head2.jpg,True,609.371082524169,492.950423830316,.\Image\Alignment\2017\02\07\00.06.33 878\Head3.jpg,True,640.248464165791,494.107491503461,.\Image\Alignment\2017\02\07\00.06.33 878\Head4.jpg
2017.02.07 00:06:35 717,TFT_SIDE5.46,90,RETRY,0.0013,-0.0045,-0.0037,0.0025,-0.0035,0.00014,True,639.855435553398,479.287168351752,.\Image\Alignment\2017\02\07\00.06.35 717\Head1.jpg,True,641.984877876899,480.3057336765,.\Image\Alignment\2017\02\07\00.06.35 717\Head2.jpg,True,641.759130959292,479.594273406135,.\Image\Alignment\2017\02\07\00.06.35 717\Head3.jpg,True,639.548695094141,478.899463489121,.\Image\Alignment\2017\02\07\00.06.35 717\Head4.jpg
2017.02.07 00:06:37 432,TFT_SIDE5.46,90,RETRY,0.0001,0.0008,0.0018,-0.0003,0.0011,0.00015,True,640.197874211105,480.528784409883,.\Image\Alignment\2017\02\07\00.06.37 432\Head1.jpg,True,640.646538925372,481.54366365336,.\Image\Alignment\2017\02\07\00.06.37 432\Head2.jpg,True,640.390567229757,480.753233558673,.\Image\Alignment\2017\02\07\00.06.37 432\Head3.jpg,True,640.292533498105,480.111342794064,.\Image\Alignment\2017\02\07\00.06.37 432\Head4.jpg
2017.02.07 00:06:39 203,TFT_SIDE5.46,90,RETRY,0,0.0004,-0.0004,-0.0009,0.0007,-0.0001,True,639.862607607215,480.021428165354,.\Image\Alignment\2017\02\07\00.06.39 203\Head1.jpg,True,640.499349130136,481.233750173669,.\Image\Alignment\2017\02\07\00.06.39 203\Head2.jpg,True,640.719893267855,480.677183925476,.\Image\Alignment\2017\02\07\00.06.39 203\Head3.jpg,True,640.093661653357,480.306251143258,.\Image\Alignment\2017\02\07\00.06.39 203\Head4.jpg
2017.02.07 00:06:40 811,TFT_SIDE5.46,90,OK,0.0001,-0.0024,-0.0037,-0.0001,0,0,True,639.97829728122,479.937135843111,.\Image\Alignment\2017\02\07\00.06.40 811\Head1.jpg,True,640.647418807145,481.087716266396,.\Image\Alignment\2017\02\07\00.06.40 811\Head2.jpg,True,640.979823187079,480.398807485557,.\Image\Alignment\2017\02\07\00.06.40 811\Head3.jpg,True,640.036216609969,479.864989634171,.\Image\Alignment\2017\02\07\00.06.40 811\Head4.jpg
2017.02.07 00:09:35 038,TFT_SIDE5.46,0,RETRY,-0.4733,-0.4931,-0.6242,-0.5489,0.2054,0.03662,True,831.129586123258,587.882286586052,.\Image\Alignment\2017\02\07\00.09.35 038\Head1.jpg,True,832.290956606693,547.044623155753,.\Image\Alignment\2017\02\07\00.09.35 038\Head2.jpg,True,866.850952287135,514.351311309872,.\Image\Alignment\2017\02\07\00.09.35 038\Head3.jpg,True,850.542425866255,482.485325546118,.\Image\Alignment\2017\02\07\00.09.35 038\Head4.jpg
2017.02.07 00:09:36 918,TFT_SIDE5.46,0,RETRY,0.0407,0.0534,0.0541,0.0394,0.0157,0.00609,True,639.883600093255,493.00325578174,.\Image\Alignment\2017\02\07\00.09.36 918\Head1.jpg,True,636.867180990118,488.373766213097,.\Image\Alignment\2017\02\07\00.09.36 918\Head2.jpg,True,636.669228957752,482.317049108931,.\Image\Alignment\2017\02\07\00.09.36 918\Head3.jpg,True,640.255424806748,475.327119416585,.\Image\Alignment\2017\02\07\00.09.36 918\Head4.jpg
2017.02.07 00:09:38 743,TFT_SIDE5.46,0,RETRY,-0.0019,-0.0075,-0.0068,-0.0004,0.0018,-0.00011,True,640.329704439843,480.327371714135,.\Image\Alignment\2017\02\07\00.09.38 743\Head1.jpg,True,640.550266131073,480.815478619732,.\Image\Alignment\2017\02\07\00.09.38 743\Head2.jpg,True,640.355525734559,481.60979173166,.\Image\Alignment\2017\02\07\00.09.38 743\Head3.jpg,True,639.92600853099,480.637266287886,.\Image\Alignment\2017\02\07\00.09.38 743\Head4.jpg
2017.02.07 00:09:40 487,TFT_SIDE5.46,0,OK,0.0008,0.0043,0.0048,-0.0012,0,0,True,639.789353056422,479.999428708517,.\Image\Alignment\2017\02\07\00.09.40 487\Head1.jpg,True,638.861085466765,480.496798184318,.\Image\Alignment\2017\02\07\00.09.40 487\Head2.jpg,True,638.732532894465,480.7587576699,.\Image\Alignment\2017\02\07\00.09.40 487\Head3.jpg,True,640.313222872139,479.802680471757,.\Image\Alignment\2017\02\07\00.09.40 487\Head4.jpg
2017.02.07 00:09:59 121,TFT_SIDE5.46,90,RETRY,-0.204,-0.3245,-0.4523,-0.2765,0.1364,0.03443,True,744.478328036611,574.002206614771,.\Image\Alignment\2017\02\07\00.09.59 121\Head1.jpg,True,746.529118549086,536.673204644566,.\Image\Alignment\2017\02\07\00.09.59 121\Head2.jpg,True,780.223895872233,518.57764367989,.\Image\Alignment\2017\02\07\00.09.59 121\Head3.jpg,True,763.388909805957,477.550937803162,.\Image\Alignment\2017\02\07\00.09.59 121\Head4.jpg
2017.02.07 00:10:01 000,TFT_SIDE5.46,90,RETRY,-0.0188,0.1049,0.1048,-0.0211,0.0807,-0.00319,True,640.394158331731,496.199132869144,.\Image\Alignment\2017\02\07\00.10.01 000\Head1.jpg,True,610.583682436761,500.669907793182,.\Image\Alignment\2017\02\07\00.10.01 000\Head2.jpg,True,610.56129984896,501.982446891762,.\Image\Alignment\2017\02\07\00.10.01 000\Head3.jpg,True,640.901116097517,505.110967771816,.\Image\Alignment\2017\02\07\00.10.01 000\Head4.jpg
2017.02.07 00:10:02 866,TFT_SIDE5.46,90,RETRY,0.0012,-0.011,-0.0106,0.0002,0,0,True,639.674211635045,478.082386001497,.\Image\Alignment\2017\02\07\00.10.02 866\Head1.jpg,True,642.92074593927,478.85934868997,.\Image\Alignment\2017\02\07\00.10.02 866\Head2.jpg,True,642.818203659383,478.379276083331,.\Image\Alignment\2017\02\07\00.10.02 866\Head3.jpg,True,639.937554977519,477.994059439613,.\Image\Alignment\2017\02\07\00.10.02 866\Head4.jpg
2017.02.07 00:10:04 337,TFT_SIDE5.46,90,OK,-0.0011,0.0008,0,0.0012,0,0,True,640.302840160678,478.290304060198,.\Image\Alignment\2017\02\07\00.10.04 337\Head1.jpg,True,639.774953790799,479.119345802967,.\Image\Alignment\2017\02\07\00.10.04 337\Head2.jpg,True,639.993263826753,478.467482437026,.\Image\Alignment\2017\02\07\00.10.04 337\Head3.jpg,True,639.679679636342,477.775777097404,.\Image\Alignment\2017\02\07\00.10.04 337\Head4.jpg
2017.02.07 00:14:20 383,TFT_SIDE5.46,0,RETRY,-0.3932,-0.4027,-0.5357,-0.4763,0.1956,0.01833,True,777.407238615428,558.720178147969,.\Image\Alignment\2017\02\07\00.14.20 383\Head1.jpg,True,779.9025074993,542.342741821403,.\Image\Alignment\2017\02\07\00.14.20 383\Head2.jpg,True,814.952469771443,524.973768682246,.\Image\Alignment\2017\02\07\00.14.20 383\Head3.jpg,True,798.906083814941,506.138535855663,.\Image\Alignment\2017\02\07\00.14.20 383\Head4.jpg
2017.02.07 00:14:22 236,TFT_SIDE5.46,0,RETRY,-0.0036,-0.0017,-0.0009,0.0018,0.0028,0.00012,True,641.187378836954,480.91489026521,.\Image\Alignment\2017\02\07\00.14.22 236\Head1.jpg,True,640.898722847696,481.712535817969,.\Image\Alignment\2017\02\07\00.14.22 236\Head2.jpg,True,640.666386738377,481.476460281427,.\Image\Alignment\2017\02\07\00.14.22 236\Head3.jpg,True,639.731436420632,480.559109770044,.\Image\Alignment\2017\02\07\00.14.22 236\Head4.jpg
2017.02.07 00:14:24 077,TFT_SIDE5.46,0,RETRY,-0.0024,-0.0009,-0.0019,-0.0006,0.0017,-0.00028,True,640.151272816222,480.037989247633,.\Image\Alignment\2017\02\07\00.14.24 077\Head1.jpg,True,640.071314906563,481.406572229404,.\Image\Alignment\2017\02\07\00.14.24 077\Head2.jpg,True,640.337343025275,481.496523922014,.\Image\Alignment\2017\02\07\00.14.24 077\Head3.jpg,True,639.654199015845,480.848131415667,.\Image\Alignment\2017\02\07\00.14.24 077\Head4.jpg
2017.02.07 00:14:25 792,TFT_SIDE5.46,0,OK,-0.0009,-0.0016,-0.0018,-0.0018,0,0,True,640.241282038985,480.108030688191,.\Image\Alignment\2017\02\07\00.14.25 792\Head1.jpg,True,640.428022567829,481.056689345762,.\Image\Alignment\2017\02\07\00.14.25 792\Head2.jpg,True,640.483307767664,480.934394779657,.\Image\Alignment\2017\02\07\00.14.25 792\Head3.jpg,True,640.488083015715,479.903856191468,.\Image\Alignment\2017\02\07\00.14.25 792\Head4.jpg
2017.02.07 00:14:44 344,TFT_SIDE5.46,90,RETRY,-0.2175,-0.1594,-0.2856,-0.2903,0.1796,0.00346,True,703.146278078167,533.690463034721,.\Image\Alignment\2017\02\07\00.14.44 344\Head1.jpg,True,705.553075659764,544.502664022315,.\Image\Alignment\2017\02\07\00.14.44 344\Head2.jpg,True,738.837759297565,523.606609068449,.\Image\Alignment\2017\02\07\00.14.44 344\Head3.jpg,True,722.09110401746,524.154333907564,.\Image\Alignment\2017\02\07\00.14.44 344\Head4.jpg
2017.02.07 00:14:46 183,TFT_SIDE5.46,90,RETRY,0.0194,-0.0561,-0.0582,0.0185,0.0572,0.00339,True,639.760925273277,500.92408724895,.\Image\Alignment\2017\02\07\00.14.46 183\Head1.jpg,True,657.605843297678,497.935605074591,.\Image\Alignment\2017\02\07\00.14.46 183\Head2.jpg,True,658.095863711998,495.530514868,.\Image\Alignment\2017\02\07\00.14.46 183\Head3.jpg,True,639.941794554372,491.316654000476,.\Image\Alignment\2017\02\07\00.14.46 183\Head4.jpg
2017.02.07 00:14:48 064,TFT_SIDE5.46,90,RETRY,-0.0027,0.0108,0.0096,-0.0019,0.0064,-0.00027,True,640.333116706051,481.274178418433,.\Image\Alignment\2017\02\07\00.14.48 064\Head1.jpg,True,637.510778307731,482.338913524066,.\Image\Alignment\2017\02\07\00.14.48 064\Head2.jpg,True,637.806850439568,481.989897826517,.\Image\Alignment\2017\02\07\00.14.48 064\Head3.jpg,True,640.113075091928,482.017054773235,.\Image\Alignment\2017\02\07\00.14.48 064\Head4.jpg
2017.02.07 00:14:49 821,TFT_SIDE5.46,90,OK,0,-0.0044,-0.0027,0.0002,0,0,True,640.009739704085,480.05318980977,.\Image\Alignment\2017\02\07\00.14.49 821\Head1.jpg,True,641.176191726755,480.619963925862,.\Image\Alignment\2017\02\07\00.14.49 821\Head2.jpg,True,640.718787388337,480.415330401865,.\Image\Alignment\2017\02\07\00.14.49 821\Head3.jpg,True,639.935380791495,480.099779254154,.\Image\Alignment\2017\02\07\00.14.49 821\Head4.jpg
2017.02.07 00:17:45 011,TFT_SIDE5.46,0,RETRY,-0.4476,-0.4528,-0.585,-0.5263,0.1625,0.00617,True,770.457942197626,532.233446957021,.\Image\Alignment\2017\02\07\00.17.45 011\Head1.jpg,True,772.164153686893,528.860470455289,.\Image\Alignment\2017\02\07\00.17.45 011\Head2.jpg,True,806.992218716143,522.968927755782,.\Image\Alignment\2017\02\07\00.17.45 011\Head3.jpg,True,790.783358748878,514.905076018346,.\Image\Alignment\2017\02\07\00.17.45 011\Head4.jpg
2017.02.07 00:17:46 891,TFT_SIDE5.46,0,RETRY,-0.0045,-0.0052,-0.0031,-0.005,0.0053,-0.00059,True,640.162075703038,480.554797488062,.\Image\Alignment\2017\02\07\00.17.46 891\Head1.jpg,True,641.02314624874,482.66783925519,.\Image\Alignment\2017\02\07\00.17.46 891\Head2.jpg,True,640.463339270953,482.86317741843,.\Image\Alignment\2017\02\07\00.17.46 891\Head3.jpg,True,640.279768629923,482.269369185841,.\Image\Alignment\2017\02\07\00.17.46 891\Head4.jpg
2017.02.07 00:17:48 636,TFT_SIDE5.46,0,OK,-0.0014,-0.0026,-0.0043,0.001,0,0,True,640.375987883467,480.73482564383,.\Image\Alignment\2017\02\07\00.17.48 636\Head1.jpg,True,640.700331172683,481.364921092848,.\Image\Alignment\2017\02\07\00.17.48 636\Head2.jpg,True,641.140921353783,481.854987939097,.\Image\Alignment\2017\02\07\00.17.48 636\Head3.jpg,True,639.733523544302,480.654678084853,.\Image\Alignment\2017\02\07\00.17.48 636\Head4.jpg
2017.02.07 00:18:07 242,TFT_SIDE5.46,90,RETRY,-0.1616,-0.2294,-0.3566,-0.2339,0.1864,-0.00417,True,677.129195627115,522.744347587479,.\Image\Alignment\2017\02\07\00.18.07 242\Head1.jpg,True,679.14473202275,512.311316503974,.\Image\Alignment\2017\02\07\00.18.07 242\Head2.jpg,True,712.702365166138,532.549463953221,.\Image\Alignment\2017\02\07\00.18.07 242\Head3.jpg,True,696.004436302105,534.554248653878,.\Image\Alignment\2017\02\07\00.18.07 242\Head4.jpg
2017.02.07 00:18:09 095,TFT_SIDE5.46,90,RETRY,-0.0091,0.0585,0.0573,-0.0103,0.0049,-0.00151,True,640.229621646161,478.778313454652,.\Image\Alignment\2017\02\07\00.18.09 095\Head1.jpg,True,624.349911126283,481.342372311629,.\Image\Alignment\2017\02\07\00.18.09 095\Head2.jpg,True,624.660733187337,481.394707714886,.\Image\Alignment\2017\02\07\00.18.09 095\Head3.jpg,True,640.545954599015,483.029813550707,.\Image\Alignment\2017\02\07\00.18.09 095\Head4.jpg
2017.02.07 00:18:10 853,TFT_SIDE5.46,90,OK,0.0015,-0.0083,-0.0073,0.0005,0,0,True,639.600503248306,479.027684145927,.\Image\Alignment\2017\02\07\00.18.10 853\Head1.jpg,True,642.219166337346,479.829244220611,.\Image\Alignment\2017\02\07\00.18.10 853\Head2.jpg,True,641.952359486893,479.287540702435,.\Image\Alignment\2017\02\07\00.18.10 853\Head3.jpg,True,639.855192777459,478.85188903714,.\Image\Alignment\2017\02\07\00.18.10 853\Head4.jpg
